baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
1981.561537845917,-0.22274679716128798,0.18717943934158676,-1.190017439654757,0.23403953761803803,0.29270909812033763,CYHR1
6.73407095608707,0.8895291462663172,0.68546320868265,1.2977051649144657,0.19438866817688913,0.2486108362171935,TONSL-AS1
5212.08344688509,2.734041413269608,0.1640049869114653,16.67047731143397,2.148718555740606e-62,4.7538545702178366e-60,TONSL
2250.9211971061186,-0.4571350525253443,0.1166632270865828,-3.9184159734076007,8.913279005471294e-5,2.1888593301519707e-4,VPS28
966.4302256485862,-0.8224707492808964,0.11784024821337333,-6.979540197434485,2.9614769068656082e-12,1.8240802401071752e-11,SLC39A4
9866.413280230949,0.2699378158244555,0.11660842466224057,2.314908349086591,0.020617948352215417,0.03352942462685387,CPSF1
1041.48986419695,0.2761107509648594,0.23573573108619472,1.1712723806977818,0.24148930946874725,0.3009703592757347,ADCK5
3382.704318352784,0.5289893209794062,0.13559661534055661,3.901198563480565,9.571759700986493e-5,2.3389263771053447e-4,SLC52A2
962.4502934392627,0.8560683512998017,0.1950288103386401,4.389445589158645,1.1364000653146331e-5,3.187617087900912e-5,FBXL6
16.575315343012576,0.20859199006367765,0.4568633874775312,0.45657410022582806,0.6479771986581204,0.7029796595519954,TMEM249
4.683466716797247,1.20404642263274,0.85224934604886,1.4127865608989405,0.15771849091436047,0.2066552425540919,SCRT1
4766.60428313477,-0.9883473267725633,0.16910449973743638,-5.844595077642176,5.0780194514815496e-9,2.194963359580437e-8,DGAT1
6011.495049732637,0.08079916890804739,0.1129184296894788,0.7155534232121533,0.47426714226476685,0.5406371705730117,HSF1
621.2883236112218,-0.07096825261716984,0.20674764598510903,-0.34326026919929875,0.7314026675470626,0.7782221417880519,SCX
3461.0543299816554,1.8993250276623748,0.18101695016512712,10.492525843186366,9.349500822673064e-26,1.8667965957967962e-24,BOP1
4191.762242439775,-0.6735858733495937,0.12045483011117135,-5.592020450553301,2.2444237647160593e-8,8.970238501506376e-8,MROH1
1761.7743442372273,1.7784434724377955,0.18928717460982553,9.395477935067028,5.695863782217934e-21,7.842202151654562e-20,HGH1
159.74432920281072,-1.0514786899679518,0.24057682012204504,-4.370656696827794,1.2387342146802274e-5,3.451028537294112e-5,WDR97
4962.54282581705,-0.48142668352065615,0.10468752938491314,-4.598701357738184,4.251326902979346e-6,1.2692653983022562e-5,MAF1
2427.8940952054304,0.37998825490861277,0.12535160471469065,3.0313792613464634,0.002434392589027138,0.0047325713113417186,SHARPIN
6452.814330630665,1.6661965043927487,0.12054114145386499,13.822637518580793,1.861232639115213e-43,1.298007457887305e-41,CYC1
4483.475856458911,0.710817571210237,0.1323839570652485,5.369363380336895,7.901506787301349e-8,2.94911070622042e-7,GPAA1
833.4550368387531,1.6836384531104527,0.2514114139647063,6.696746287528559,2.131111421474475e-11,1.209026699448385e-10,EXOSC4
2829.605203378348,-0.04358065458950013,0.22427657521021865,-0.1943165689446219,0.8459280127556331,0.8767380934055291,OPLAH
8670.576225714423,-0.05327491863340541,0.09863391697689604,-0.5401277802430223,0.5891089136157839,0.6489908636261795,GRINA
2900.1470815552047,0.3544823509490564,0.1778363605799169,1.9933063733035492,0.04622790894764832,0.06939053196789634,PARP10
49096.05320267095,-0.9225848157535204,0.19416283023772407,-4.751603664944263,2.018096486563924e-6,6.281423216911774e-6,PLEC
2911.892529406996,0.4453275113160069,0.38301849346035094,1.1626788756144122,0.24495981544365536,0.3048022837713801,EPPK1
2402.5503809284837,-2.0023319974827425,0.1852123597307196,-10.811006351811157,3.053022399824533e-27,6.905355482000307e-26,NRBP2
33.65515640218444,0.9537071620201224,0.3290694305731609,2.8981943426315557,0.003753179437578799,0.007056871917018337,LOC107986985
15.003401547952183,-0.26036768627512186,0.3994979980189601,-0.6517371490376401,0.514570753198796,0.5791064642209218,LOC105375798
22.040322142464767,1.230098441470176,0.4326377329544318,2.8432527904350358,0.004465563646054158,0.008284642800891608,MAFA
3776.5512860138347,0.5161260794525794,0.22308676490000467,2.3135665609025495,0.02069150971635103,0.0336254405238764,RHPN1
77.06117310173718,-0.11793776796671311,0.26242775891658043,-0.44941041471227416,0.6531356197373667,0.7075390819847385,RHPN1-AS1
2872.5911078180206,-0.13054188682276288,0.14597516805112876,-0.8942746123576287,0.37117497994921445,0.4381171284762666,TOP1MT
765.0253972474262,0.5617654259386193,0.15849921884890975,3.544278830005625,3.9368865478016206e-4,8.766531806530924e-4,ZNF696
179.44813579124383,-1.2033665217818146,0.19508925041116926,-6.168287177512879,6.903368368091092e-10,3.318582276448985e-9,MINCR
623.7687395444648,-0.25301289480863115,0.2301291354930586,-1.0994387749579966,0.2715767255693091,0.33380005196411633,GLI4
1237.451299753868,-0.26586303553766744,0.23697594849477355,-1.1218988138938961,0.2619054650547179,0.32339947965345733,ZFP41
758.4380547301456,-0.826279889927019,0.39106442763591304,-2.1128996439847456,0.03460935835744036,0.05348542189193192,LYNX1
6.039400463604552,-2.315872544482259,0.7697460202301125,-3.0086190556593433,0.002624379537479651,0.0050681305646040255,LYNX1-SLURP2
33.95434880928177,-0.33925111056155294,1.5073399237277325,-0.2250660950600756,0.8219278565496997,0.8565493980979221,LYPD2
3245.9087519423097,-0.21947515437587461,0.17956671724793963,-1.2222485198792756,0.22161366055246648,0.2789992634125106,THEM6
18.140263249356266,0.6884082334201985,0.39472088219390483,1.7440380392188652,0.08115245705009475,0.11494756739276059,LNCOC1
1807.673337479987,-6.065484518486108,1.056750438986397,-5.739751122605576,9.481578828817474e-9,3.970011513967342e-8,PSCA
2493.127550218246,-0.9279700470497325,0.20769639770498502,-4.467915945118291,7.898532788137308e-6,2.2738701631179614e-5,JRK
128.62364669044956,-0.3942768408166718,0.4726250875128808,-0.83422749074006,0.4041528025927902,0.47183436309249865,ARC
156.53179839935996,-1.3929291854281693,0.35341794230697926,-3.9413086283499137,8.103827594998353e-5,2.0041433065466825e-4,ADGRB1
1192.7443992100834,-1.244769260639798,0.15937909480026782,-7.810116265246264,5.7135255793424525e-15,4.5200961919927465e-14,TSNARE1
3739.70243482768,-1.0876733691946792,0.16566624054160825,-6.565449699581384,5.187606311743569e-11,2.829443079865124e-10,SLC45A4
217.71315212957307,0.10487565561616906,0.22964790041385008,0.4566802284156394,0.6479009040579558,0.7029365087259756,LOC105375785
1448.3640833950888,-1.583510359942571,0.18721533851098254,-8.458229825275124,2.7146670662955253e-17,2.6892388930548778e-16,DENND3
117.91679277507656,-1.6280137966586283,0.2858333528418042,-5.6956747016141955,1.2288498076213185e-8,5.0808862992516035e-8,DENND3-AS1
4202.0872463816895,-0.14500367082186288,0.0852772576528361,-1.700379149294096,0.08905963121517371,0.12479759621648687,PTK2
20.43360564643768,-1.272784558809937,0.37881623550583116,-3.3598997073353916,7.797077189611129e-4,0.0016515697341876858,ERICD
9.512779860600872,0.1343155581302162,0.5014466306125659,0.26785613848105166,0.7888100567370955,0.8280552165654472,LOC107986982
5806.003890498862,-0.46479607232288245,0.2704005269473172,-1.7189170360361015,0.08562947964451818,0.12055267877396766,AGO2
2511.0500735100286,-0.2446457753187478,0.09025328730788572,-2.710657778970144,0.0067149892236912445,0.012044554335812979,CHRAC1
33.66339466915605,0.5867245973615384,0.32911796294048967,1.7827182452135817,0.07463217980083069,0.10661423458560108,PEG13
1758.1627065832101,-0.24502692894393527,0.16136862110171546,-1.518429836427043,0.12890607483975283,0.17315821959072947,TRAPPC9
15.102694749057212,-0.39884474290397853,0.5674032136382177,-0.7029300034213168,0.48209937206439046,0.5477735637315088,KCNK9
101.91055752238488,4.755483294687295,0.6506532768840958,7.308782516950903,2.695736666246585e-13,1.8360771179021327e-12,COL22A1
63.32674543241028,4.078337429258608,0.3577971581465551,11.39846233096157,4.255691371773047e-30,1.2063850887170488e-28,KHDRBS3
242.64219129327842,0.045749556589502464,0.2442298179365928,0.1873217487365937,0.8514083717685051,0.8815917122922259,LOC102723694
341.75006888021716,0.05423675735612522,0.13523288248254983,0.4010619041794352,0.6883745478110123,0.7395943788035927,ZFAT
2295.287922227045,-4.149895569483833,0.4427348219541782,-9.373320921915955,7.028552370001107e-21,9.560818093129422e-20,ST3GAL1
554.668583937245,-0.3458410533380919,0.2668307199298324,-1.2961065855874336,0.19493876642132774,0.24916537459842727,ST13P6
28471.225455447093,-0.7253365704267908,0.34298578045960476,-2.1147715495809525,0.034449422808492024,0.053263915994686675,NDRG1
21.018051858963574,-1.4409953748788789,0.5306972097889634,-2.7152872641857377,0.006621830445292068,0.01189297307184676,SLA
1757.5055778217566,0.1861766630998415,0.13855491425184213,1.343703066074152,0.17904442546707,0.23127622987652932,PHF20L1
10.49754822768286,-1.4688513148218303,0.5741737588289811,-2.5582000086829653,0.010521555756346581,0.01819576866111042,TMEM71
102.67485216713673,-0.23837322153768487,0.5269940063273394,-0.45232624788074094,0.6510339695512051,0.7057390091192608,DNAAF11
5.472155048610064,-0.6213202052055851,1.1260874466446167,-0.551751293433669,0.5811187618619971,0.6420995366429231,KCNQ3
1886.4784872977045,-0.01676687812523398,0.10118404382870147,-0.1657067408139894,0.8683877409983161,0.895367861513584,EFR3A
1602.060902121234,0.5890460125775101,0.12441374757176446,4.734573341565296,2.1951638384009287e-6,6.805043253590123e-6,ASAP1
1459.7800068556521,0.4897532255598134,0.1285411802628744,3.810088133298907,1.389172608722489e-4,3.308028500889579e-4,CYRIB
417.40853946338075,0.3276127268520532,0.21463339113733595,1.526382848055669,0.12691454668142077,0.17078098395721383,PVT1
7171.046743163269,1.9069601241217473,0.1833646543803214,10.399823949529944,2.483916853256117e-25,4.8147463838342136e-24,MYC
46.8287640581272,-0.9301200654344308,0.4006108837805533,-2.3217543583861593,0.020246166138846992,0.032972180881675854,LOC105375754
8.349238352729527,-0.3393610859349063,0.5860034352145798,-0.5791110862867908,0.5625142200251048,0.6243742406460536,POU5F1B
137.608009180926,-2.7950144579079095,0.5581358355076088,-5.00776742881224,5.506501341239589e-7,1.8477883161816529e-6,CASC8
580.9397495373663,-0.8025806445306595,0.421544277080797,-1.9039059196546264,0.05692243802283375,0.08357308063032066,CCAT1
7.5695345290152645,-1.2034618857442172,0.815172683559074,-1.4763275438645198,0.13985598334513846,0.18574125215119197,CASC19
64.15689192143056,-1.0977015418143035,0.3919879731282223,-2.8003449520509567,0.005104802394848953,0.00937390159283082,LOC105375752
30.071734372150217,-0.46083086605142776,0.4887905056252004,-0.9427983169640128,0.345784072764075,0.4123189092158912,SRRM1P1
14.644644252863333,-0.598763564412273,0.5424723576635315,-1.10376788043393,0.26969384127280177,0.33167638213653367,LOC105375751
4140.425257449253,-0.49302891914780966,0.10635488023543732,-4.635696246908405,3.5573803666296904e-6,1.073067815340672e-5,LRATD2
39.52581443524104,-1.557953993308986,0.43467421345392443,-3.584187755076319,3.38128797681144e-4,7.586319032249283e-4,LINC00861
4734.368529273851,-0.6652446221509041,0.17385647655712025,-3.8264011518278935,1.3003032888549122e-4,3.109870490044651e-4,TRIB1
673.5828686718214,-0.24358221721424067,0.1529427631562092,-1.5926364359290162,0.11124177472764106,0.15202937233439612,NSMCE2
1515.8711712633644,0.29542963505544484,0.1743989992163487,1.6939869860660897,0.09026775602139282,0.12628825177349678,WASHC5
9563.524232984006,-0.2870394790579655,0.17566431176382485,-1.6340227344748377,0.1022540770259004,0.14101787451418865,SQLE
122.97365853214035,0.03197631851714492,0.30256959759960556,0.10568252319738884,0.9158342471559318,0.9343900849895753,ZNF572
8.679986094265878,-5.973836337976067,1.2187385532813129,-4.901655340181208,9.503245963323608e-7,3.082029962966349e-6,LINC00964
12.31498857375283,-3.76669191349003,0.6195435699621222,-6.07978533893963,1.2034354730455595e-9,5.626360453043704e-9,LOC105375741
28.428658578434955,0.8235716540411911,0.39595693451256736,2.07995259649898,0.037529881035384946,0.0575368498740812,LOC105375740
2861.6760697003906,-1.856054414733505,0.23361890157075024,-7.944795571994455,1.9451129606892767e-15,1.6144689205410607e-14,MTSS1
6239.799063824885,1.5062564903421858,0.15085855882695606,9.984561048803029,1.7808754758010078e-23,3.004232353919176e-22,NDUFB9
801.8462560138146,-0.16137000848866073,0.22763288774328466,-0.7089046318766005,0.47838366055145565,0.5445256474449686,TATDN1
613.9637555510621,0.402572918827852,0.2118545528596314,1.9002325576386598,0.05740260745593725,0.08417533051286608,RNF139
71.65311323135352,-0.5000602356882977,0.32402443272296017,-1.5432794110185128,0.12276299691564815,0.16586706195650677,RNF139-AS1
497.7497983281146,0.3065459418990617,0.17170837001299966,1.7852708163023958,0.07421740015831017,0.10606894254879376,TRMT12
999.8498628047033,-1.6245930078230177,0.2519574910087371,-6.447885321126181,1.134215316470658e-10,5.945363946467109e-10,TMEM65
2810.339366484928,2.5050620119995064,1.0168168611233717,2.4636314638133876,0.013753744724642573,0.023195660953291883,FER1L6
2604.5862732404653,0.2070074290586517,0.102062185311906,2.0282480570647095,0.042534937387906535,0.06441989730446337,FAM91A1
5670.700736577934,-0.10012430127709886,0.734205718117843,-0.13637090914215477,0.8915280699502803,0.9138423841944294,ANXA13
831.8231337462643,-1.3957062698568927,0.33571376473129866,-4.15742938325451,3.218487161946107e-5,8.445731546440172e-5,FBXO32
658.517790853948,-0.8458678565942671,0.28893617082673695,-2.927524976101033,0.0034167161724457033,0.00646021148204665,NTAQ1
2752.7696586581806,2.3825664579700394,0.17321036750534918,13.755334003875141,4.730907822600425e-43,3.2405876786267966e-41,ATAD2
911.4450816448126,-0.26694777345388604,0.1977894954903841,-1.3496559703134698,0.17712636175449076,0.22910612264299698,ZHX1
76.5907557647238,0.35115023568598874,0.2867646815465138,1.2245240027197404,0.22075461725194317,0.27809967097751176,ZHX1-C8orf76
703.6991552317733,0.3987963321960011,0.14806478665077502,2.693390786673677,0.007072931346929143,0.012632829800038853,C8orf76
225.22684315610374,-3.946530999745206,0.9854208638479052,-4.004919262958018,6.2038666512982e-5,1.5617581127934575e-4,FAM83A
295.85827286597276,1.419670582870672,0.13795021993379172,10.291180279031328,7.722390645198519e-25,1.4459199916223845e-23,TBC1D31
3394.6403524191805,-0.17462708716101327,0.11639261327262475,-1.500327918164246,0.13352948108199975,0.17858361950155163,DERL1
1142.4705908415567,-1.0832424864752042,0.18855902259102714,-5.744845680626432,9.200485565946755e-9,3.86239795361708e-8,ZHX2
8.835938689801594,-4.933738009149579,1.2157474365431478,-4.058193224061531,4.945384293741537e-5,1.2632879811589685e-4,HAS2-AS1
12.23308619550475,-3.824825592088128,0.9377552977056116,-4.07870326240359,4.528759695359243e-5,1.1631914413700921e-4,HAS2
5.760443219500132,1.256678138088534,0.7963329240004778,1.5780813529289413,0.11454692147308691,0.15619149507749908,LOC107986874
3.8196499730100717,0.25000091483374826,1.2295588121974599,0.20332570703710234,0.8388804638559825,0.871056328871983,NCAPGP1
1589.997742536635,-0.5876474454828629,0.34821545632879847,-1.687597247056097,0.0914885680601071,0.1278382546657671,SNTB1
230.7203867671712,1.9148682479916173,0.17260203996461165,11.094122922210072,1.3396762662892097e-28,3.429001166693445e-27,MTBP
1751.5315597989231,1.4557705100445422,0.15218045068095698,9.566080948837072,1.11035018283157e-21,1.6117662382460077e-20,MRPL13
51.44939118664288,2.9816476005301524,0.5540336821751938,5.381708182116102,7.378230751914041e-8,2.763498453256304e-7,COL14A1
10.389187110071015,0.05574207661280131,0.5377908048394728,0.10365011099332569,0.917447018972079,0.9356267998926873,LOC105375730
1445.332586740145,0.8672598984185523,0.1642357868306553,5.280578095398845,1.2877691945050926e-7,4.693898536063326e-7,DEPTOR
468.4501971380829,4.646893229278911,0.42413153210255966,10.956255023630833,6.2012744266966975e-28,1.501410442327774e-26,DSCC1
15.961210106861067,-1.0281192092334088,0.669814781221549,-1.5349306077695326,0.12480087418725935,0.16823077430887093,LOC105375728
1666.9151418391061,0.8243449949892987,0.16349088278113344,5.042146577022622,4.6033844690486384e-7,1.5607881673462778e-6,TAF2
185.68093649980543,4.5130174754434815,0.9423873678305528,4.788919747335737,1.676815181524466e-6,5.2711642355026814e-6,ENPP2
102.3850805451343,0.8695133106494124,0.4328575731445822,2.0087746284133496,0.04456104010842443,0.067166084573763,CCN3
10259.107176224825,-0.4065763125094691,0.1674123009625799,-2.428592822461399,0.015157544557377613,0.02535654594475963,MAL2
6.4822496387253015,-3.4509370891674767,0.8057690303972506,-4.2827869513254155,1.8456687651548954e-5,5.015591189002037e-5,COLEC10
23.777652873070913,3.3138360370957094,0.5447909481557893,6.082766331404022,1.1812644492445515e-9,5.525389579358233e-9,TNFRSF11B
9.514652548172863,-0.9098093663044257,0.5854635013111288,-1.5539984375916407,0.12018478931448803,0.16285508130508405,SAMD12-AS1
2247.2994695314524,-0.5689435563805948,0.153882818893112,-3.69725197701107,2.1794598501914678e-4,5.030608369886721e-4,SAMD12
